1.88757	-0.169905	-0.243132	4.62983	0.280908	0.145547	5.8953	2.42945	-0.301657	8.63586	2.02344	0.30744	8.88167	-0.601802	1.29809	8.46937	-2.57653	-0.589878	6.31138	-1.71844	1.04468	1.56889	-2.01192	-1.12785	1.04948	1.26965	-1.47393	0.889059	-0.13693	1.56857	5.11339	4.17641	-0.990727	9.82701	2.30794	-1.36068	9.23292	3.35237	1.77629	9.31763	-4.39161	-0.172645	8.51579	-2.05408	-2.56897	5.70257	-2.87357	2.62247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.75342	0.082959	-0.02759	4.61475	0.00474321	0.0251334	5.93159	1.91614	1.8212	8.1091	0.051495	2.37187	6.054	-2.51179	1.74051	4.61203	-3.21446	3.95835	7.20522	-4.33898	0.06512	1.00165	-1.51074	-1.11103	1.09279	1.82653	-0.923566	0.945808	0.00213539	1.87523	5.38188	0.0753056	-1.90233	4.82422	2.39489	3.50848	6.51419	3.68848	0.928895	9.68239	0.141427	1.03213	8.83814	0.0915572	4.30315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.61694	-0.00428968	-0.00610382	4.43906	0.0159682	-0.00789906	6.07859	2.06111	-0.00232436	5.29917	4.77341	0.00723765	8.65982	1.23467	-0.00740773	8.88576	-1.35495	-0.0165729	6.01422	-2.81501	-0.0193697	0.843744	1.91316	0.016913	0.89488	-0.991048	1.66339	0.893444	-0.951987	-1.69739	6.94395	6.02864	0.0166674	4.16711	5.19414	1.68724	4.17543	5.20795	-1.67483	10.2783	2.48926	-0.00457314	10.605	-2.45912	-0.021883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.75117	-0.0809937	0.0202012	4.56735	0.0839794	0.0236783	5.99283	2.27555	0.0992484	5.16135	4.68384	0.173779	9.17018	1.66553	0.0926533	8.69176	-1.52027	-0.00961871	6.16249	-2.11302	-0.0376622	0.849073	1.77886	0.0513817	1.09629	-1.13023	1.68012	1.09748	-1.07278	-1.67541	6.42025	6.09673	-0.145055	3.35793	5.12271	-0.296876	10.2816	-2.80207	-0.0396276	5.47138	-4.0384	-0.0939761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.73116	-0.0438228	-0.0116785	4.54645	0.0954501	-0.00529123	5.94338	2.29942	-0.00748332	5.08688	4.65923	-0.0145698	9.11885	1.74847	0.000585815	8.68692	-1.44745	0.00633058	6.16499	-2.08157	0.00234326	0.865324	1.83371	0.0096754	1.06208	-1.0738	1.65396	1.06809	-1.03438	-1.70228	6.60146	5.70093	-0.0135304	10.295	-2.70928	0.0122643	5.49806	-4.01625	0.00491329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.81998	-0.302148	-0.0677845	4.56928	0.26237	-0.267472	6.19775	-1.10946	-2.11048	5.4669	1.47102	-2.51513	7.12521	3.46326	-2.52237	9.06146	3.45865	-0.843082	6.82639	5.8642	-4.53406	0.79395	1.37113	0.584965	1.50664	-1.82188	1.29936	1.00654	-0.888946	-1.87827	5.36049	0.925361	1.49644	5.35284	-2.39287	-3.45937	8.17136	-1.42988	-1.69745	9.32378	2.08677	0.450189	10.2731	4.93984	-0.847485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.53279	0.276977	-0.0150989	4.32915	0.0635326	-0.00160627	6.13692	1.94069	0.00568808	8.61556	1.12607	0.0182359	8.6798	-1.36034	0.0197665	11.0534	-2.87015	0.0316718	5.78224	-2.83017	0.00593374	0.941991	2.26007	-3.77945e-05	0.716187	-0.638142	1.65209	0.73584	-0.607188	-1.70814	5.75407	3.95178	0.00255113	10.6993	-4.90717	0.0521753	12.1786	-2.39857	1.7014	12.1749	-2.43085	-1.6493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.62161	0.201728	0.00769119	4.41586	-0.0248688	-0.0194453	6.23867	1.83952	0.0164406	8.70963	1.0045	-0.0411204	8.75971	-1.46773	-0.146284	10.9093	-2.80806	-0.240279	5.85911	-2.9221	-0.115897	1.04054	2.18791	0.0362638	0.824185	-0.715375	1.68244	0.797011	-0.672289	-1.67719	5.87189	3.85168	0.0817307	10.8602	-4.63401	0.33006	12.4986	-1.85858	0.248612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.63246	0.215561	-0.0161005	4.43757	0.0721497	-0.0013984	6.07679	2.00001	0.0105447	8.5546	1.25877	0.0232436	8.9929	-1.30006	0.0223177	11.038	-2.35925	0.0325789	6.02297	-2.83002	0.00334482	0.978784	2.17884	-0.00993996	0.843215	-0.715979	1.65404	0.861923	-0.699596	-1.70391	5.6122	3.99154	0.010847	10.0305	2.4683	0.0332592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2.06094	-0.193017	0.492689	4.50467	0.0272876	-0.0892707	6.0726	2.40953	-0.235781	8.50566	1.41251	-0.972	8.44721	-1.19045	-1.21884	10.847	-3.00017	-2.01959	6.02358	-1.98159	-0.677202	1.12528	-2.016	0.534755	0.931427	1.45819	0.940762	6.26476	3.35037	1.59251	5.41393	3.71239	-1.69622	10.0868	2.44138	-1.27394	5.48417	-3.81248	-0.729926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.84541	-0.0287616	0.195738	4.70525	-0.0200311	0.0533281	5.94073	2.21434	1.4223	8.19782	1.11726	2.48236	8.03391	-1.48604	2.50381	10.1135	-3.42879	3.75339	5.83319	-2.18675	1.28322	1.07172	-1.67949	-0.785011	1.06297	1.67074	-0.685441	1.18304	-0.108848	2.15616	5.32487	-0.0701466	-1.92478	4.79395	2.92167	2.99119	6.42728	3.77042	0.156791	9.56874	2.05289	3.43463	5.53372	-4.0148	0.800488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.88404	0.0215618	-0.0485849	4.75591	0.0343174	0.0621342	5.80628	2.13038	1.72209	8.45968	1.19261	2.24567	8.18255	-1.53773	2.59233	5.88396	-2.35602	1.25374	6.44555	-4.40597	-0.690959	1.20154	-1.53132	-1.23204	1.17942	1.79443	-0.848241	1.05452	-0.199291	1.83472	5.49447	0.286199	-1.8624	4.73282	2.30384	3.48619	5.79796	3.96453	0.767645	9.68876	1.56919	0.620322	9.29003	2.08664	3.91341	9.74889	-2.45885	1.9594	4.58699	-3.13198	2.67243	7.7979	-3.75067	-2.11557	4.7167	-4.98011	-1.67099	7.24591	-6.08348	0.219057	0	0	0	0	0	0	0	0	0	
1.60649	0.238238	-0.0170642	4.40943	0.105012	-0.00183303	6.06396	2.03244	0.00888171	8.54837	1.30408	0.0227145	8.96694	-1.23305	0.0245475	11.0643	-2.43888	0.0375111	6.01863	-2.8221	0.00585815	0.946791	2.19981	-0.0127368	0.820141	-0.69472	1.65383	0.839227	-0.681171	-1.70427	5.61923	4.02765	0.00772898	9.99349	2.5444	0.0331269	10.6277	-4.32798	0.0344308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.81905	0.0909147	0.0180469	4.61169	0.00557469	-0.0984547	6.24611	1.93767	-0.193319	8.79514	1.46656	-0.32679	9.3166	-1.63527	0.0159115	6.06952	-2.37263	-0.0234704	5.27043	-4.6608	0.0396465	1.12108	2.03866	0.04507	1.13189	-0.850604	1.72668	0.996358	-0.854496	-1.6273	5.69909	3.91283	-0.180148	9.92513	2.73145	0.581847	3.34013	-4.70381	0.00557469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.81389	0.076326	0.0293474	4.60547	0.0216941	-0.0934659	6.25254	1.94147	-0.199763	8.7983	1.44853	-0.340548	9.2895	-1.66371	-0.000377945	6.02758	-2.37981	-0.0140029	5.11727	-4.49209	0.0860014	1.09719	2.01698	0.0519486	1.14066	-0.868575	1.74169	0.998097	-0.883541	-1.61112	5.71708	3.92092	-0.191032	9.94274	2.70845	0.559605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.70493	0.0921241	-0.00597153	4.56452	0.0128879	-0.00982658	5.91843	1.8878	1.76357	7.92521	0.028875	2.48091	6.04901	-2.45037	1.70748	4.64884	-3.23521	3.90506	7.51295	-4.10072	0.108187	0.931163	-1.49373	-1.0865	1.02646	1.84229	-0.877457	0.932353	-0.00213539	1.91102	5.30076	0.0818818	-1.94829	4.82708	2.48346	3.42022	6.68733	3.56903	0.839454	9.51409	0.00260782	1.38249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.65665	-0.0812015	-0.00651956	4.46247	0.0506258	-0.00835259	6.07885	2.11351	-0.00249444	5.31544	4.82031	0.00767229	8.63867	1.23197	-0.00823921	9.01375	-1.2507	-0.01765	6.22351	-2.66597	-0.0202579	0.813508	1.80743	0.0161383	0.971452	-1.09474	1.66243	0.968371	-1.05632	-1.69697	6.96597	6.06672	0.0180469	4.18376	5.24573	1.6859	4.19325	5.2606	-1.67309	10.3075	2.41626	-0.00568808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.77443	-0.0484148	0.00975099	4.58032	0.0793496	0.00430858	5.99181	2.27532	0.00512116	5.19754	4.65562	0.0103746	9.13267	1.50982	-0.00194642	8.71871	-1.59357	-0.00566918	6.24732	-2.05198	-0.00166296	1.11133	-2.0077	-0.012699	1.00284	0.906218	-1.65566	1.01199	0.86523	1.70211	6.72319	5.68333	0.00959981	5.67065	-4.01586	-0.00328812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.71228	0.0844519	-0.0114706	4.57057	0.0159682	-0.0113195	5.91157	1.83702	1.78383	7.84129	0.0387961	2.49648	6.08074	-2.38311	1.72341	4.64644	-3.18687	3.9024	7.51196	-4.07013	0.122398	0.946772	-1.5129	-1.0799	1.02894	1.82425	-0.89813	0.935301	0.00315584	1.90422	5.31763	0.110681	-1.94294	4.81754	2.44655	3.43499	6.72077	3.51139	0.879705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.87223	-0.0356402	0.0650822	4.7372	-0.000585815	0.0349599	6.03242	1.9988	1.74749	8.00237	-0.013984	2.51388	10.1659	0.160532	0.802737	6.09752	-2.07165	1.63225	6.96415	-4.42101	0.228676	1.15583	-1.67411	-0.973757	1.11585	1.66744	-0.832972	1.1287	-0.125629	1.99355	5.42992	0.0920864	-1.92125	4.85901	2.61593	3.34334	6.72786	3.68954	0.781232	8.50923	-0.051136	4.51648	9.73126	0.285575	-1.06726	11.4018	-1.30554	0.967445	4.9285	-2.68207	3.24515	8.01476	-3.96068	-1.49149	5.33494	-5.56995	-0.323975	8.17671	-5.58202	1.43687	0	0	0	0	0	0	0	0	0	
1.7811	0.0878723	-0.0200311	4.60549	0.0958469	-0.00321253	6.05262	2.27215	0.0161572	9.21965	1.67925	0.0316718	8.71617	-1.50313	0.0125478	6.1794	-2.1376	-0.00527234	5.2554	-4.80637	-0.0249444	1.02068	2.01137	-0.0096943	1.05456	-0.893557	1.64911	1.07484	-0.86797	-1.71256	5.39192	4.20589	0.0219019	10.3142	-2.77644	0.0151745	3.19226	-4.91535	-0.0138328	5.9536	-5.8159	1.63983	5.9348	-5.78389	-1.71632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.78139	0.0326545	-0.014721	4.60112	0.0553312	-0.0020976	6.04971	2.23299	0.00366607	9.22547	1.63624	0.019502	8.71666	-1.5533	0.0193697	6.18549	-2.13203	0.00655735	5.3203	-4.5221	0.00351489	1.00894	1.95197	0.00128501	1.06002	-0.958016	1.65198	1.07609	-0.924284	-1.70778	5.39162	4.16758	-0.00041574	10.3053	-2.83529	0.0287994	3.45385	-4.95471	-0.0413283	6.48416	-6.04629	-0.0241129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.76837	0.0192941	-0.0172532	4.58565	0.0391362	-0.00311805	6.04418	2.21066	0.00736993	9.22196	1.60338	0.02262	8.70774	-1.58497	0.0150422	6.17578	-2.14263	0.00109604	5.39796	-4.56344	-0.00719986	0.997038	1.93848	-0.00162516	1.04827	-0.972793	1.64848	1.06545	-0.939251	-1.70971	5.39812	4.14956	0.00695419	10.2757	-2.8916	0.0209571	3.56525	-4.6512	-0.0177634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.65085	0.195133	-0.0184059	4.46452	0.0718663	-0.000529123	6.1768	2.03847	0.0159493	8.7497	1.19682	0.0298388	10.9979	2.89502	0.0493974	8.86716	-1.41155	0.0236594	5.95135	-2.7961	0.000718096	0.998645	2.15744	-0.00372276	0.865136	-0.745686	1.64754	0.888738	-0.713069	-1.71317	5.61133	4.00701	0.0179146	10.4369	4.88532	0.021335	12.184	2.5396	-1.60774	12.1299	2.57088	1.75008	10.5406	-2.58458	0.0313883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.7727	0.160494	-0.0103935	4.57924	0.0013606	-0.00247554	6.09915	1.96904	0.00693529	8.59464	1.1803	0.0120942	10.6118	3.12757	0.0224122	8.92004	-1.41045	0.00597153	6.04346	-2.89534	-0.0061794	1.15999	2.13707	0.0048188	0.97731	-0.764375	1.66096	0.989272	-0.735009	-1.70325	12.4944	2.26913	0.0508903	10.4298	4.33796	1.69015	10.4692	4.31419	-1.66611	10.6624	-2.4742	0.00793685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.76876	0.0147777	-0.000699199	4.58315	0.108565	-0.00311805	6.01479	2.29082	0.0158737	9.18981	1.69739	-0.0127934	8.71755	-1.49296	-0.0633625	10.6683	-3.12451	-0.126404	6.18383	-2.07927	-0.0376622	0.94766	1.91386	0.0209382	1.08336	-1.00072	1.66644	1.08227	-0.960907	-1.69129	5.35074	4.22346	0.0391551	10.42	-4.99627	0.196645	12.4502	-2.47989	0.168261	5.48635	-4.00301	-0.0628901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.93944	-0.117787	0.0114328	4.72942	0.170775	-0.0281191	6.07483	2.40787	0.0150233	9.24966	1.78764	-0.0616807	8.60791	-1.38969	-0.163102	10.4643	-3.11546	-0.244909	6.20699	-1.98812	-0.116218	0.98965	1.71874	0.0436905	1.35524	-1.17762	1.68792	1.3038	-1.1441	-1.66725	5.36552	4.32093	0.0847164	9.94415	-4.89887	0.2166	12.1915	-2.60062	0.389624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.85044	-0.0243208	-0.0166107	4.65661	0.195058	-0.00170075	5.98174	2.36416	0.00706758	9.24894	1.79473	0.0248121	8.71307	-1.51339	0.0208626	10.545	-3.09327	0.0317285	6.16901	-1.93763	0.00565028	0.939591	1.83419	-0.0118297	1.19829	-1.05668	1.65328	1.21502	-1.04024	-1.7031	5.20824	4.25521	0.00385504	9.84101	-4.88783	0.0272876	5.4012	-3.67865	0.0020976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.80168	0.0027779	-0.0155713	4.61709	0.0805968	-0.0013795	6.05627	2.25756	0.0034393	9.23001	1.65334	0.0198421	8.74699	-1.53484	0.0204657	10.7212	-3.08845	0.0317096	6.20737	-2.11406	0.00839038	0.990424	1.90649	0.00298577	1.10205	-1.0087	1.64839	1.11859	-0.969618	-1.70941	5.40205	4.19381	-0.00181414	10.0634	-4.80125	0.0301222	5.49504	-4.03177	0.00657625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.92635	0.012869	-0.32097	4.41587	-0.0762882	0.034204	6.02917	-2.26217	0.445673	8.41495	-1.4179	0.709517	8.53861	1.17176	0.499946	6.17672	2.1633	0.0979823	5.55271	4.48948	-0.166617	0.989593	1.81801	-0.602634	0.777868	-1.68053	-0.340056	5.39744	-4.19676	0.526194	10.1086	-2.50899	1.04642	10.1533	2.15805	0.704301	7.13347	5.58805	-0.0383992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.87015	-0.0323899	-0.0153635	4.67331	0.174346	-0.00177634	6.05022	2.29914	0.00685971	9.27806	1.6554	0.0223366	8.7023	-1.63416	0.0172532	10.3185	-3.27115	0.0245097	6.12713	-1.97497	0.00394953	0.972018	1.83171	-0.00927856	1.21111	-1.06046	1.65468	1.2263	-1.04269	-1.70208	5.31325	4.20483	0.00466762	5.41397	-3.74548	-0.000585815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.77071	0.10539	-0.0175367	4.58461	0.111664	-0.00462983	6.07653	2.25962	0.0129635	9.18475	1.40163	0.0223555	8.66504	-1.67721	0.0041574	6.18027	-2.10204	-0.00878723	5.32674	-4.78526	-0.026853	1.01155	2.03011	-0.00574477	1.04336	-0.876417	1.65162	1.05902	-0.850056	-1.70858	5.51212	4.22193	0.020409	3.26443	-4.9399	-0.0174044	6.04278	-5.7809	1.63992	6.02585	-5.75187	-1.71782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.80337	0.0149288	-0.00914627	4.61687	0.046714	0.00119053	6.08042	2.21742	-0.0048377	9.19522	1.39122	0.00651956	8.70584	-1.69163	0.0222043	6.23672	-2.13564	0.0285349	5.31563	-4.49454	0.0626822	1.02533	1.93155	0.00708647	1.08412	-0.977385	1.65723	1.09912	-0.942917	-1.70245	5.49054	4.17148	-0.0142107	3.46215	-4.93334	-0.100704	6.53781	-5.9649	-0.0482636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.81567	0.0147966	-0.0153824	4.61069	0.166523	-0.00194642	6.08029	2.22836	0.00823921	9.29186	1.61092	0.0232247	8.69191	-1.52002	0.0164217	6.17787	-2.15759	0.00319364	5.33228	-4.30096	-0.00321253	0.956088	1.89687	-0.00912738	1.13442	-0.998531	1.65459	1.14997	-0.980541	-1.70227	5.37043	4.1463	0.00723765	10.0433	-2.86955	0.022072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.82593	-0.0181603	0.0488494	4.6921	0.0309348	0.0665562	5.919	2.07564	1.77392	8.44787	-0.01508	2.43106	8.99253	-0.13143	5.10687	10.3932	0.109302	0.509716	5.99219	-2.12156	1.57635	1.13276	-1.64126	-1.03041	1.07404	1.69731	-0.829514	1.05526	-0.146907	1.96482	5.40214	0.136438	-1.88483	4.85416	2.56455	3.4795	6.4954	3.80387	0.800904	6.62665	-3.72996	0.446353	4.9484	-2.80526	3.22656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.88132	-0.0764394	0.154221	4.73195	0.141087	0.0271932	5.9495	2.19751	1.6997	8.32589	-0.00954312	2.45695	8.68193	-0.34187	5.13486	10.3126	-0.134303	0.593922	5.9868	-1.96018	1.47055	1.22551	-1.74858	-0.87362	0.990292	1.5807	-0.706361	1.20708	-0.218849	2.1061	5.40639	0.185382	-1.93584	4.8537	2.78001	3.35387	6.63946	3.86192	0.691696	6.71185	-3.38809	0.389491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9166	-0.0807102	0.176878	4.76151	0.189294	-0.00959981	5.95797	2.21272	1.66453	8.25185	-0.059035	2.37414	8.50054	-0.480066	5.06054	10.3492	-0.000566918	0.627484	6.02755	-1.88631	1.24822	1.27016	-1.72838	-0.893387	0.975023	1.58951	-0.598703	1.30251	-0.312013	2.13902	5.37183	0.306551	-1.99105	4.85384	2.7936	3.31139	6.68368	3.87154	0.673328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.66742	0.231832	-0.0100911	4.46986	0.00776677	-0.0122076	6.03463	1.93941	-0.0240184	8.49322	1.05571	-0.017102	8.78522	-1.53765	-0.00111494	10.9321	-2.90235	0.0140596	5.86201	-2.92781	0.000453534	1.10243	2.22115	0.0111872	0.857312	-0.677221	1.66145	0.85941	-0.641657	-1.70155	10.0282	2.40745	-0.0219208	12.6724	-2.1031	-0.0504746	10.8883	-4.81912	-0.0342796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.73411	0.178239	-0.00810693	4.53812	-0.0236027	-0.0116785	6.08874	1.9203	-0.0178012	8.55239	1.05815	-0.0205224	8.86087	-1.53402	-0.0165351	10.9585	-2.9188	-0.0177256	5.95309	-2.94565	-0.00924076	1.15201	2.16404	0.012132	0.930992	-0.736445	1.66508	0.930747	-0.702714	-1.69915	10.0718	2.4282	-0.0255869	12.3842	-1.76032	-0.022431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.96494	-0.109377	0.41865	4.46818	0.0389851	0.127254	6.0695	2.38542	-0.0971319	8.5069	1.44426	-1.38456	8.62662	-1.20806	-0.702657	6.26367	-2.11005	-0.212065	5.76024	-4.4791	-0.165937	0.976894	-1.90212	0.491933	0.829098	1.58875	0.588593	6.50359	3.10367	1.79683	5.16698	3.88594	-1.19506	8.36438	1.63681	-3.44193	10.1726	2.477	-0.728754	9.75798	-2.39785	-1.6865	3.89081	-4.76273	0.225444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8082	0.179562	0.0048377	4.61526	0.0306514	-0.00648176	6.1288	2.00462	-0.0636271	8.57898	1.19828	-0.0861715	10.3997	2.94253	-0.161156	8.96068	-1.36975	-0.0212216	6.08866	-2.87072	0.0515706	1.18888	2.15368	0.0186705	1.02584	-0.744042	1.68259	1.01902	-0.722934	-1.68121	12.2221	2.54605	0.263503	9.89156	4.77059	0.115746	10.7144	-2.40985	-0.0251334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.75622	0.114461	-0.0113384	4.56696	0.0361694	-0.00226767	6.02775	2.04514	0.0107714	8.51779	1.32249	0.0158737	10.4025	3.02101	0.0289128	8.94838	-1.24554	0.00676522	6.116	-2.82176	-0.00905179	1.08809	2.07182	0.00366607	0.987835	-0.833105	1.65935	1.00027	-0.803247	-1.70427	12.03	2.17929	0.0306892	10.7177	-2.25909	0.00837149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.81761	0.139008	0.0201067	4.67477	-0.0521375	0.00767229	5.89508	1.8049	1.73105	8.0209	0.0767607	2.32206	6.06857	-2.58001	1.73643	4.60645	-3.28247	3.94919	7.27121	-4.4203	0.103727	0.985795	-1.42415	-1.05182	1.19654	1.90445	-0.864947	1.03453	0.0772898	1.93584	5.42614	0.0258326	-1.92423	4.81994	2.18269	3.29729	9.61536	0.208909	1.00976	8.71338	0.197136	4.26477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.57987	-0.0974532	-0.0120753	4.38957	-0.0324466	-0.00585815	6.03014	2.00991	-0.0127368	5.33604	4.73195	-0.0285349	8.57357	1.37988	-0.00459203	8.82665	-1.08929	0.00799354	6.08344	-2.80173	0.0106581	0.781931	1.80989	0.00283459	0.86678	-1.08988	1.65729	0.875057	-1.0611	-1.70168	7.02334	5.92828	-0.014343	4.20464	5.20036	1.63847	4.24024	5.189	-1.72224	10.6581	-1.99827	0.0160816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.84528	-0.173628	0.00599043	4.64005	0.117711	0.013795	6.01553	2.34972	0.0975666	5.18785	4.76268	0.178428	9.18282	1.66695	0.0921997	8.48752	-1.48595	-0.0241129	6.07834	-2.07568	-0.0651767	0.869274	1.64875	0.0302734	1.23896	-1.24677	1.66772	1.2428	-1.1993	-1.68688	6.43747	6.18796	-0.126139	3.37137	5.20521	-0.250332	9.95818	-2.90615	-0.0625499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.8264	-0.13041	-0.0116407	4.61881	0.144583	-0.00578256	5.97152	2.38242	-0.00714316	5.12821	4.74711	-0.013436	9.14096	1.75605	0.00075589	8.48563	-1.41353	0.00495108	6.08195	-2.03395	0.00096376	0.873828	1.70533	0.00801244	1.21099	-1.19172	1.65377	1.21485	-1.15462	-1.70147	6.64008	5.79384	-0.0121131	9.97329	-2.81641	0.0105069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.83591	0.368194	0.0177634	4.59823	-0.116048	-0.00188973	6.33737	1.66213	-0.0162894	8.753	0.677599	-0.0324088	8.75467	-1.80964	-0.0291774	11.0692	-3.39467	-0.0446731	5.79146	-3.13284	-0.00606602	0.724294	-1.37636	-0.00296687	1.30115	1.48602	-1.63956	1.31663	1.43763	1.71152	10.6439	-5.41822	-0.0193697	12.2313	-2.96443	1.61122	12.1868	-2.99635	-1.73891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2.02187	0.32439	0.0118297	4.82079	0.253828	0.000283459	6.58666	2.19231	-0.00100155	6.10359	4.95229	0.00954312	9.08852	1.38933	-0.0127179	9.27568	-1.09976	-0.0205791	6.46649	-2.54023	-0.0137572	1.18452	-1.56783	-0.00357158	1.32277	1.33768	-1.65173	1.33611	1.30522	1.70021	4.0813	5.38124	-0.00438416	6.9571	5.833	-1.65661	6.93089	5.81514	1.69805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.82561	0.0472054	-0.0116407	4.61838	0.110114	-0.00548021	6.17661	2.09486	0.00308025	8.67673	0.954123	0.00510226	8.69008	-1.48113	-0.000453534	6.20892	-2.17764	-0.00661404	5.5656	-4.50335	-0.0139462	1.02631	1.955	0.00776677	1.11802	-0.95435	1.65444	1.12556	-0.918275	-1.7013	5.76106	4.08066	0.00682191	10.3664	2.16258	0.0103179	3.64617	-4.68055	-0.0184815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
